#Geographic data from Salamatin et al. (PICR2, 2009)
#							x(km)				S(m)		B(m)			Hie(m)
0					-151.605618920222	3867.47061371	445.635238174	3388.1228327172676
429.058618920222	277.453	3549.47683671875	607.59683671875	2908.1674571812673
429.064618920222	277.459	3549.46561427148	605.485614271484	2910.267457181263
429.074618920222	277.469	3549.448580375	603.368580375	2912.367457181267
429.082618920222	277.477	3549.4356539541	601.2556539541019	2914.467457181265
429.090618920222	277.485	3549.42152518555	599.141525185546	2916.567457181271
429.09961892022204	277.494	3549.40569277344	597.025692773437	2918.66745718127
429.108618920222	277.503	3549.38935845605	594.909358456055	2920.767457181262
429.117618920222	277.512	3549.37302368164	592.793023681641	2922.867457181266
429.125618920222	277.52	3549.35889385938	590.678893859375	2924.967457181272
429.13361892022203	277.528	3549.34596536914	588.575965369141	2927.057457181266
429.14261892022205	277.53700000000003	3549.32962941406	586.459629414063	2929.1574571812644
429.149618920222	277.544	3549.31720234668	584.34720234668	2931.2574571812675
429.159618920222	277.554	3549.30071845874	582.2307184587399	2933.3574571812674
429.165618920222	277.56	3549.29052924194	580.120529241944	2935.457457181263
429.175618920222	277.57	3549.27574700391	578.005747003906	2937.5574571812713
429.183618920222	277.578	3549.26249455273	575.892494552735	2939.657457181262
429.191618920222	277.586	3549.24924117187	573.779241171875	2941.757457181262
429.20061892022204	277.595	3549.2349595332	571.664959533203	2943.857457181264
429.208618920222	277.603	3549.22170446729	569.551704467285	2945.957457181272
429.217618920222	277.61199999999997	3549.20844847168	567.44844847168	2948.0474571812674
429.228618920222	277.623	3549.1900938584	565.540093858398	2949.937457181269
429.235618920222	277.63	3549.17887138672	563.6588713867191	2951.807457181268
429.245618920222	277.64	3549.16357640527	561.773576405274	2953.677457181263
429.25361892022204	277.648	3549.15031628418	559.88031628418	2955.557457181267
429.264618920222	277.659	3549.13195574414	557.991955744141	2957.4274571812666
429.274618920222	277.669	3549.11716191406	556.107161914062	2959.297457181265
429.279618920222	277.674	3549.10849304199	554.228493041992	2961.1674571812655
429.290618920222	277.685	3549.09063423438	552.330634234375	2963.0474571812724
429.298618920222	277.693	3549.07839426538	550.448394265381	2964.9174571812664
429.30661892022204	277.701	3549.06563451123	548.565634511231	2966.7874571812663
429.315618920222	277.71	3549.05032889648	546.670328896484	2968.667457181263
429.32361892022203	277.718	3549.03756771875	544.78756771875	2970.537457181267
429.331618920222	277.726	3549.02583061523	542.905830615235	2972.407457181262
429.339618920222	277.734	3549.01256079053	541.022560790528	2974.2774571812693
429.346618920222	277.741	3549.00082200195	539.130822001953	2976.1574571812644
429.352618920222	277.747	3548.99112231543	537.2511223154301	2978.027457181267
429.36461892022203	277.759	3548.97274573828	535.362745738281	2979.8974571812664
429.37161892022203	277.766	3548.96100433496	533.481004334961	2981.767457181266
429.380618920222	277.775	3548.94619772168	531.58619772168	2983.6474571812673
429.38861892022203	277.783	3548.93292231885	529.702922318847	2985.5174571812704
429.398618920222	277.793	3548.91760450195	527.817604501953	2987.387457181264
429.404618920222	277.799	3548.90790109668	525.92790109668	2989.2674571812668
429.41261892022203	277.807	3548.89411338623	524.04411338623	2991.137457181267
429.42461892022203	277.819	3548.87572664063	522.1557266406249	2993.0074571812725
429.43161892022204	277.826	3548.86397861328	520.273978613281	2994.877457181266
429.439618920222	277.834	3548.85069710938	518.380697109375	2996.757457181272
429.452618920222	277.847	3548.83026242969	516.490262429687	2998.62745718127
429.457618920222	277.852	3548.82310971875	514.61310971875	3000.4974571812672
429.467618920222	277.86199999999997	3548.80624808252	512.72624808252	3002.367457181267
429.473618920222	277.868	3548.79653927344	510.836539273437	3004.24745718127
429.481618920222	277.876	3548.78427420288	508.954274202881	3006.117457181266
429.490618920222	277.885	3548.76894165625	507.17894165625	3007.877457181267
429.495618920222	277.89	3548.76076414478	505.500764144775	3009.547457181272
429.50161892022203	277.896	3548.75207432568	503.822074325684	3011.2174571812634
429.50861892022203	277.903	3548.74082959961	502.150829599609	3012.8774571812683
429.514618920222	277.909	3548.73111773999	500.47111773999	3014.5474571812674
429.523618920222	277.918	3548.716805625	498.786805625	3016.217457181267
429.529618920222	277.924	3548.70709298096	497.107092980957	3017.8874571812703
429.539618920222	277.93399999999997	3548.69073342578	495.430733425781	3019.547457181266
429.54961892022203	277.944	3548.67488612012	493.744886120117	3021.21745718127
429.557618920222	277.952	3548.66210512842	492.062105128418	3022.8874571812694
429.564618920222	277.959	3548.65085714844	490.380857148438	3024.5574571812695
429.57061892022205	277.96500000000003	3548.64114226733	488.701142267334	3026.227457181263
429.581618920222	277.976	3548.62477858667	487.02477858667	3027.887457181267
429.590618920222	277.985	3548.60994736572	485.339947365722	3029.5574571812654
429.59961892022204	277.994	3548.59562993408	483.655629934082	3031.2274571812654
429.608618920222	278.003	3548.58028178613	481.970281786133	3032.897457181264
429.613618920222	278.008	3548.57261309595	480.302613095947	3034.5574571812704
429.624618920222	278.019	3548.55572911816	478.615729118164	3036.227457181263
429.632618920222	278.027	3548.54294275171	476.932942751709	3037.8974571812682
429.640618920222	278.03499999999997	3548.5296399231	475.249639923095	3039.5674571812724
429.651618920222	278.046	3548.51173425342	473.571734253418	3041.227457181269
429.659618920222	278.054	3548.49996341968	471.889963419678	3042.8974571812696
429.667618920222	278.062	3548.48665768579	470.206657685791	3044.567457181266
429.677618920222	278.072	3548.47079977588	468.520799775879	3046.2374571812684
429.685618920222	278.08	3548.45749229883	466.837492298828	3047.907457181269
429.693618920222	278.08799999999997	3548.44470140015	465.164701400146	3049.567457181271
429.702618920222	278.097	3548.42985803516	463.479858035157	3051.23745718127
429.714618920222	278.109	3548.41194498608	461.791944986084	3052.9074571812635
429.720618920222	278.115	3548.40222080811	460.962220808105	3053.7274571812723
429.730618920222	278.125	3548.38584021875	460.27584021875	3054.3974571812673
429.73961892022203	278.134	3548.37099293164	459.59099293164	3055.0674571812674
429.74661892022203	278.141	3548.35921364355	458.909213643555	3055.737457181262
429.756618920222	278.151	3548.34436438086	458.22436438086	3056.407457181267
429.762618920222	278.157	3548.33463744287	457.544637442871	3057.0774571812663
429.77261892022204	278.16700000000003	3548.31773211133	456.857732111328	3057.747457181269
429.778618920222	278.173	3548.30800401123	456.17800401123	3058.4174571812673
429.78761892022203	278.182	3548.29416574902	455.504165749023	3059.0774571812644
429.795618920222	278.19	3548.28136686084	454.82136686084	3059.7474571812672
429.803618920222	278.198	3548.26804689111	454.138046891113	3060.417457181264
429.809618920222	278.204	3548.2577959082	453.457795908203	3061.087457181264
429.819618920222	278.214	3548.24293917896	452.772939178955	3061.7574571812725
429.83061892022204	278.225	3548.22448988281	452.084489882813	3062.427457181264
429.836618920222	278.231	3548.21423616895	451.404236168945	3063.097457181272
429.845618920222	278.24	3548.20091131836	450.720911318359	3063.767457181268
429.852618920222	278.247	3548.18912081592	450.039120815918	3064.437457181269
429.85961892022203	278.254	3548.1773295	449.3573295	3065.107457181267
429.870618920222	278.265	3548.1604087124	448.680408712402	3065.7674571812654
429.877618920222	278.272	3548.1480927124	447.998092712402	3066.437457181265
429.885618920222	278.28	3548.13476280664	447.31476280664	3067.1074571812674
429.89561892022203	278.29	3548.11937317139	446.629373171387	3067.7774571812706
429.90261892022204	278.297	3548.10705345264	445.947053452637	3068.44745718127
429.911618920222	278.306	3548.09372029297	445.263720292969	3069.117457181268
429.917618920222	278.312	3548.08345792139	444.583457921387	3069.7874571812704
429.92661892022204	278.321	3548.06959900269	443.899599002686	3070.4574571812714
429.937618920222	278.332	3548.05113058984	443.211130589844	3071.1274571812633
429.947618920222	278.342	3548.03472100586	442.524721005859	3071.797457181268
429.958618920222	278.353	3548.01778534326	441.847785343262	3072.4574571812655
429.96961892022205	278.36400000000003	3547.99983690796	441.159836907959	3073.1274571812683
429.977618920222	278.372	3547.98649607837	440.476496078369	3073.797457181268
429.986618920222	278.381	3547.97161796631	439.861617966309	3074.3974571812682
429.994618920222	278.389	3547.95928569678	439.349285696777	3074.8974571812705
430.00161892022203	278.396	3547.94800448047	438.828004480469	3075.407457181268
430.010618920222	278.405	3547.93259706494	438.312597064941	3075.907457181266
430.019618920222	278.414	3547.91872472388	437.788724723877	3076.4174571812705
430.02761892022204	278.422	3547.90537785132	437.275377851318	3076.917457181269
430.036618920222	278.431	3547.89150295361	436.751502953613	3077.4274571812643
430.04661892022204	278.44100000000003	3547.87455290991	436.224552909912	3077.9374571812655
430.058618920222	278.453	3547.85606416016	435.706064160156	3078.437457181271
430.064618920222	278.459	3547.84631450293	435.18631450293	3078.947457181267
430.071618920222	278.466	3547.83449939282	434.674499392822	3079.4474571812652
430.079618920222	278.474	3547.82114636108	434.151146361084	3079.957457181263
430.086618920222	278.481	3547.80985808496	433.639858084961	3080.4574571812664
430.095618920222	278.49	3547.79650348438	433.116503484375	3080.967457181272
430.10461892022204	278.499	3547.78213971362	432.602139713623	3081.4674571812643
430.112618920222	278.507	3547.76825418262	432.078254182617	3081.97745718127
430.122618920222	278.517	3547.75182199561	431.561821995605	3082.4774571812723
430.132618920222	278.527	3547.73692607422	431.036926074219	3082.987457181268
430.141618920222	278.536	3547.7214990481	430.511499048096	3083.4974571812713
430.15061892022203	278.545	3547.70713109375	429.99713109375	3083.9974571812672
430.160618920222	278.555	3547.69069443262	429.470694432617	3084.50745718127
430.168618920222	278.563	3547.67833877563	428.958338775635	3085.007457181262
430.178618920222	278.573	3547.66136856934	428.431368569336	3085.5174571812713
430.184618920222	278.579	3547.65186977222	427.921869772217	3086.01745718127
430.194618920222	278.589	3547.63877025391	427.398770253907	3086.52745718127
430.201618920222	278.596	3547.62876116553	426.888761165527	3087.02745718127
430.211618920222	278.606	3547.61566852686	426.365668526856	3087.5374571812713
430.220618920222	278.615	3547.6031085437	425.843108543701	3088.047457181266
430.228618920222	278.623	3547.59257863574	425.332578635742	3088.5474571812656
430.236618920222	278.631	3547.5813019043	424.811301904297	3089.05745718127
430.24661892022203	278.641	3547.56747272461	424.29747272461	3089.557457181267
430.25361892022204	278.648	3547.55822917529	423.778229175293	3090.067457181264
430.26361892022203	278.658	3547.54440606152	423.264406061523	3090.567457181264
430.27061892022203	278.665	3547.53441657642	422.854416576416	3090.967457181271
430.278618920222	278.673	3547.52315242065	422.843152420654	3090.9674571812634
430.28761892022203	278.682	3547.51136670557	422.831366705567	3090.96745718127
430.29661892022204	278.69100000000003	3547.49830824316	422.818308243164	3090.967457181263
430.307618920222	278.702	3547.48397769922	422.803977699219	3090.967457181268
430.315618920222	278.71	3547.47220330225	422.792203302246	3090.967457181271
430.32561892022204	278.72	3547.45915682373	422.779156823731	3090.9674571812666
430.333618920222	278.728	3547.44866516064	422.768665160645	3090.967457181262
430.342618920222	278.73699999999997	3547.43562622754	422.755626227539	3090.9674571812684
430.351618920222	278.746	3547.42386625562	422.743866255616	3090.967457181271
430.35961892022203	278.754	3547.41262873071	422.732628730713	3090.9674571812643
430.366618920222	278.76099999999997	3547.40214986523	422.722149865235	3090.967457181262
430.377618920222	278.772	3547.38836862109	422.708368621094	3090.9674571812634
430.386618920222	278.781	3547.37483069092	422.694830690918	3090.9674571812693
430.39761892022204	278.79200000000003	3547.36054046313	422.680540463135	3090.967457181262
430.40761892022203	278.802	3547.34677016724	422.666770167236	3090.967457181271
430.414618920222	278.80899999999997	3547.3375823208	422.657582320801	3090.967457181266
430.423618920222	278.818	3547.32509150391	422.645091503906	3090.967457181271
430.43161892022204	278.826	3547.3146360144	422.634636014404	3090.9674571812634
430.440618920222	278.835	3547.30215089355	422.622150893555	3090.967457181262
430.451618920222	278.846	3547.28737061963	422.607370619629	3090.9674571812684
430.458618920222	278.853	3547.27743750317	422.597437503174	3090.967457181263
430.467618920222	278.86199999999997	3547.26521130493	422.585211304932	3090.967457181265
430.475618920222	278.87	3547.25401135913	422.574011359131	3090.967457181266
430.48461892022203	278.879	3547.24230361328	422.752303613282	3090.777457181265
430.494618920222	278.889	3547.22754656738	423.597546567383	3089.9174571812646
430.502618920222	278.897	3547.21762728418	424.43762728418	3089.067457181267
430.512618920222	278.907	3547.20338787695	425.273387876953	3088.217457181264
430.518618920222	278.913	3547.19525254395	426.125252543945	3087.3574571812724
430.526618920222	278.921	3547.18406872461	426.96406872461	3086.507457181267
430.535618920222	278.93	3547.17288727246	427.802887272461	3085.657457181266
430.542618920222	278.937	3547.16348496216	428.653484962158	3084.7974571812692
430.55161892022204	278.946	3547.15103682861	429.491036828613	3083.9474571812643
430.559618920222	278.954	3547.13986188623	430.32986188623	3083.097457181267
